2021090922001484131440898260	,16311489946402594284130	,2021-09-09 08:56:35 ,2021-09-09 08:56:48 ,2021-09-09 08:56:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,正宗散养土鸡          ,收钱码收款               ,83.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440585487	,46311487123402594284130	,2021-09-09 08:51:53 ,2021-09-09 08:51:59 ,2021-09-09 08:51:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,25.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440872998	,16311485782402594284130	,2021-09-09 08:50:01 ,2021-09-09 08:50:11 ,2021-09-09 08:50:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,16.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440382967	,16311483319402594284130	,2021-09-09 08:45:32 ,2021-09-09 08:45:41 ,2021-09-09 08:45:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,秋香蔬菜批发          ,收钱码收款               ,2.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440468886	,16311482714402594284130	,2021-09-09 08:44:31 ,2021-09-09 08:44:38 ,2021-09-09 08:44:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090922001484131440550831	,16311481299402594284130	,2021-09-09 08:42:10 ,2021-09-09 08:42:17 ,2021-09-09 08:42:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周爱辉             ,收钱码收款               ,5.10    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440901318	,46311479549402594284130	,2021-09-09 08:39:15 ,2021-09-09 08:39:21 ,2021-09-09 08:39:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,川湘酝酿卤鼎记         ,收钱码收款               ,3.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440914075	,46311478745402594284130	,2021-09-09 08:37:55 ,2021-09-09 08:38:03 ,2021-09-09 08:38:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,川湘酝酿卤鼎记         ,收钱码收款               ,1.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131441029360	,16311472678402594284130	,2021-09-09 08:27:48 ,2021-09-09 08:27:56 ,2021-09-09 08:27:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131441049729	,46311469583402594284130	,2021-09-09 08:22:39 ,2021-09-09 08:23:00 ,2021-09-09 08:23:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,34.50   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484131440531057	,16311466457402594284130	,2021-09-09 08:17:26 ,2021-09-09 08:17:38 ,2021-09-09 08:17:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,6.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090922001484135705786330	,742016092601976292202109091132203665228	,2021-09-09 08:14:12 ,2021-09-09 08:14:22 ,2021-09-09 08:14:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202109092776131849),83.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090822001184135705393310	,T200P2091771145632969736	,2021-09-08 20:37:37 ,2021-09-08 20:38:19 ,2021-09-18 20:38:22 ,淘宝        ,支付宝担保交易         ,鲲云网络科技          ,电脑单机游戏HD高清大航海时代4重制版中文版威力加强重置送攻略,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484135704900182	,XP1621090813201395530272002141	,2021-09-08 13:32:57 ,2021-09-08 13:32:58 ,2021-09-08 13:32:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1621090813201395530272002141,6.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484135705215237	,XP1121090813201391528995002776	,2021-09-08 13:29:41 ,2021-09-08 13:29:42 ,2021-09-11 17:25:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1121090813201391528995002776,19.88   ,支出      ,交易关闭    ,0.00     ,19.88    ,                    ,已支出      ,
2021090822001484135705235260	,XP1821090813500099936300006561	,2021-09-08 13:20:57 ,2021-09-08 13:20:58 ,2021-09-08 13:20:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1821090813500099936300006561,19.84   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484135705372769	,XP1121090813201393310267003346	,2021-09-08 13:18:17 ,2021-09-08 13:18:18 ,2021-09-08 13:18:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1121090813201393310267003346,7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484135705445605	,XP2321090813201393120131007992	,2021-09-08 13:08:34 ,2021-09-08 13:08:38 ,2021-09-08 13:08:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2321090813201393120131007992,9.30    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484131439954834	,XP1321090813500095689916006142	,2021-09-08 13:07:46 ,2021-09-08 13:07:47 ,2021-09-08 13:07:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1321090813500095689916006142,12.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090722001484131439772750	,20210907202618U78409101681657913	,2021-09-07 20:26:23 ,2021-09-07 20:26:24 ,2021-09-07 20:26:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21090711100300000022277510812987,23.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090622001484131438565919	,20210906201259U21063339623388244	,2021-09-06 20:13:03 ,2021-09-06 20:13:04 ,2021-09-06 20:13:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21090611100300000022192018333987,18.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090622001484131438798277	,20210906194817U59026269430061367	,2021-09-06 19:48:23 ,2021-09-06 19:48:24 ,2021-09-06 19:48:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21090611100300000022188923851987,31.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090622001484135703987426	,982016092601976292202109061132355757278	,2021-09-06 08:25:36 ,2021-09-06 08:25:45 ,2021-09-06 08:25:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北方烤饼            ,北方烤饼(订单号202109062379146451),7.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090622001484131437998300	,16308876889402594284130	,2021-09-06 08:21:29 ,2021-09-06 08:21:41 ,2021-09-06 08:21:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437971392	,46308874629402594284130	,2021-09-06 08:17:43 ,2021-09-06 08:17:51 ,2021-09-06 08:17:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,28.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484135703650595	,2512660000489000009000046682821249	,2021-09-06 08:09:30 ,2021-09-06 08:09:43 ,2021-09-06 08:09:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,生鲜蔬菜批发含光路店      ,生鲜蔬菜批发含光路店          ,2.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437949078	,46308869114402594284130	,2021-09-06 08:08:32 ,2021-09-06 08:08:38 ,2021-09-06 08:08:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吴记藕尖            ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437932125	,16308867955402594284130	,2021-09-06 08:06:39 ,2021-09-06 08:06:46 ,2021-09-06 08:06:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,15.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437932123	,16308866883402594284130	,2021-09-06 08:04:49 ,2021-09-06 08:04:55 ,2021-09-06 08:04:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131438062440	,16308865874402594284130	,2021-09-06 08:03:09 ,2021-09-06 08:03:17 ,2021-09-06 08:03:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王记蔬菜            ,收钱码收款               ,7.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131438024574	,16308865388402594284130	,2021-09-06 08:02:20 ,2021-09-06 08:02:26 ,2021-09-06 08:02:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,6.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437991961	,16308865026402594284130	,2021-09-06 08:01:44 ,2021-09-06 08:01:51 ,2021-09-06 08:01:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,10.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131437902229	,16308858425402594284130	,2021-09-06 07:50:43 ,2021-09-06 07:50:50 ,2021-09-06 07:50:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,13.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484131438058134	,46308855942402594284130	,2021-09-06 07:46:35 ,2021-09-06 07:46:43 ,2021-09-06 07:46:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,花姑娘             ,收钱码收款               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090622001484131437909382	,46308855080402594284130	,2021-09-06 07:45:10 ,2021-09-06 07:45:17 ,2021-09-06 07:45:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,8.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090622001484135703922509	,492016092601976292202109061132255207067	,2021-09-06 07:42:50 ,2021-09-06 07:43:02 ,2021-09-06 07:43:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202109062372079649),155.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090522001484131437550300	,20210905201406U00027666350667343	,2021-09-05 20:14:29 ,2021-09-05 20:14:30 ,2021-09-05 20:14:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21090511100300000022102980138987,13.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090522001484131437304888	,20210905134051U10331473674929459	,2021-09-05 13:41:16 ,2021-09-05 13:41:17 ,2021-09-05 13:41:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21090511100300000022063443727987,34.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090322001484131435966472	,46306315103402594284130	,2021-09-03 09:11:51 ,2021-09-03 09:12:03 ,2021-09-03 09:12:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王姐粉面店           ,收钱码收款               ,23.76   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090322001484131435953434	,16306306766402594284130	,2021-09-03 08:57:57 ,2021-09-03 08:58:04 ,2021-09-03 08:58:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,5.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435990810	,16306305116402594284130	,2021-09-03 08:55:12 ,2021-09-03 08:55:19 ,2021-09-03 08:55:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,21.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484135702487071	,90106600004857000220210903085224418419	,2021-09-03 08:52:24 ,2021-09-03 08:52:35 ,2021-09-03 08:52:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市岳麓区任友云蔬菜店    ,长沙市岳麓区任友云蔬菜店        ,4.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131436012514	,16306302307402594284130	,2021-09-03 08:50:31 ,2021-09-03 08:50:37 ,2021-09-03 08:50:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,2.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131436035556	,16306301755402594284130	,2021-09-03 08:49:36 ,2021-09-03 08:49:44 ,2021-09-03 08:49:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,2.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435987414	,16306299898402594284130	,2021-09-03 08:46:30 ,2021-09-03 08:46:40 ,2021-09-03 08:46:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,6.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435911348	,46306299056402594284130	,2021-09-03 08:45:07 ,2021-09-03 08:45:14 ,2021-09-03 08:45:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,7.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435926065	,46306298202402594284130	,2021-09-03 08:43:40 ,2021-09-03 08:43:47 ,2021-09-03 08:43:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*木南             ,收钱码收款               ,37.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131436002605	,16306296633402594284130	,2021-09-03 08:41:04 ,2021-09-03 08:41:22 ,2021-09-03 08:41:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,15.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435958348	,16306289463402594284130	,2021-09-03 08:29:07 ,2021-09-03 08:29:19 ,2021-09-03 08:29:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,36.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131436020234	,46306286980402594284130	,2021-09-03 08:24:58 ,2021-09-03 08:25:08 ,2021-09-03 08:25:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090322001484131435918616	,16306285304402594284130	,2021-09-03 08:22:10 ,2021-09-03 08:22:17 ,2021-09-03 08:22:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,73.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090322001484131435940367	,16306282916402594284130	,2021-09-03 08:18:13 ,2021-09-03 08:18:20 ,2021-09-03 08:18:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中粮生鲜肉批零中心       ,收钱码收款               ,35.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001184135702386362	,T200P2075240413626969736	,2021-09-01 20:29:06 ,2021-09-01 20:29:14 ,2021-09-11 22:32:52 ,淘宝        ,支付宝担保交易         ,天猫超市            ,夺命大红乌苏新疆啤酒620ml*12瓶整箱装日期新鲜嘉士伯官方,99.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090122001184135701670052	,T100P2072647188098969736	,2021-09-01 11:30:05 ,2021-09-01 11:30:13 ,2021-09-01 11:30:15 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,手机充值                ,100.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090122001484131432711167	,82738210086938061004	,2021-09-01 10:36:24 ,2021-09-01 10:36:25 ,2021-09-01 10:36:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,92.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090122001484131432648281	,8412660000482200017895058841050439	,2021-09-01 10:28:22 ,2021-09-01 10:28:23 ,2021-09-01 10:28:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胖子饿了长沙市府24品商场店  ,胖子饿了24品生活中心店 收钱吧微信  ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210901200040011100130027121724	,                    	,2021-09-01 08:58:58 ,2021-09-01 08:59:04 ,2021-09-01 08:59:04 ,支付宝网站     ,即时到账交易          ,龙琼              ,收款                  ,33.00   ,        ,交易成功    ,0.00     ,0.00     ,收款                  ,         ,
2021090122001484131433711394	,16304576949402594284130	,2021-09-01 08:54:55 ,2021-09-01 08:55:03 ,2021-09-01 08:55:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433826771	,16304574396402594284130	,2021-09-01 08:50:40 ,2021-09-01 08:50:47 ,2021-09-01 08:50:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,9.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433751859	,16304573638402594284130	,2021-09-01 08:49:24 ,2021-09-01 08:49:32 ,2021-09-01 08:49:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,1.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433706983	,16304572789402594284130	,2021-09-01 08:47:59 ,2021-09-01 08:48:20 ,2021-09-01 08:48:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433734977	,16304572325402594284130	,2021-09-01 08:47:13 ,2021-09-01 08:47:20 ,2021-09-01 08:47:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433709886	,46304571080402594284130	,2021-09-01 08:45:08 ,2021-09-01 08:45:16 ,2021-09-01 08:45:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,14.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433788679	,16304567905402594284130	,2021-09-01 08:39:51 ,2021-09-01 08:39:59 ,2021-09-01 08:39:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,25.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433794918	,46304565613402594284130	,2021-09-01 08:36:02 ,2021-09-01 08:36:08 ,2021-09-01 08:36:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,18.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021090122001484131433778143	,46304563200402594284130	,2021-09-01 08:32:00 ,2021-09-01 08:32:07 ,2021-09-01 08:32:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,11.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021083122001484131432092440	,372088017562401     	,2021-08-31 14:37:26 ,2021-08-31 14:37:27 ,2021-08-31 14:37:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙五一新干线店        ,Lawson              ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021083122001484131432404796	,9220180330024764010461368603759873769400908	,2021-08-31 14:29:32 ,2021-08-31 14:30:04 ,2021-08-31 14:30:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,刺鸟眼镜（五一广场直营店）   ,Meituan-刺鸟眼镜（全国连锁五一广场店）,598.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021082822001484131429217667	,492016092601976292202108281131617678513	,2021-08-28 08:31:34 ,2021-08-28 08:31:47 ,2021-08-28 08:31:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北方烤饼            ,北方烤饼(订单号202108281180934151),7.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
20210828200040011100130024961649	,                    	,2021-08-28 08:21:49 ,2021-08-28 08:21:59 ,2021-08-28 08:21:59 ,支付宝网站     ,即时到账交易          ,龙琼              ,收款                  ,35.00   ,        ,交易成功    ,0.00     ,0.00     ,收款                  ,         ,
2021082822001484131429257971	,46301097261402594284130	,2021-08-28 08:15:27 ,2021-08-28 08:15:34 ,2021-08-28 08:15:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗记菜铺            ,收钱码收款               ,5.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429350598	,46301094726402594284130	,2021-08-28 08:11:13 ,2021-08-28 08:11:21 ,2021-08-28 08:11:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,21.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429247864	,46301093753402594284130	,2021-08-28 08:09:35 ,2021-08-28 08:09:41 ,2021-08-28 08:09:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈记菜铺            ,收钱码收款               ,5.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429183065	,7112660000489000009000041482821240	,2021-08-28 08:06:23 ,2021-08-28 08:06:32 ,2021-08-28 08:06:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,生鲜蔬菜批发含光路店      ,生鲜蔬菜批发含光路店          ,2.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429054274	,46301089897402594284130	,2021-08-28 08:03:10 ,2021-08-28 08:03:16 ,2021-08-28 08:03:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈记菜铺            ,收钱码收款               ,8.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429187341	,46301087188402594284130	,2021-08-28 07:58:39 ,2021-08-28 07:58:50 ,2021-08-28 07:58:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*跃桃             ,收钱码收款               ,1.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429222827	,16301086095402594284130	,2021-08-28 07:56:50 ,2021-08-28 07:56:56 ,2021-08-28 07:56:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,梦云生鲜配送          ,收钱码收款               ,4.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131428560439	,16301081413402594284130	,2021-08-28 07:49:01 ,2021-08-28 07:49:08 ,2021-08-28 07:49:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,何连华             ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429721878	,46301079396402594284130	,2021-08-28 07:45:41 ,2021-08-28 07:45:50 ,2021-08-28 07:45:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胜哥海鲜水产          ,收钱码收款               ,17.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082822001484131429192958	,46301076890402594284130	,2021-08-28 07:41:30 ,2021-08-28 07:41:52 ,2021-08-28 07:41:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,19.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021082822001484131429716323	,16301076058402594284130	,2021-08-28 07:40:07 ,2021-08-28 07:40:16 ,2021-08-28 07:40:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,10.60   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131427211407	,74126600004837000020210827130000040000003776756293	,2021-08-27 08:16:49 ,2021-08-27 08:16:50 ,2021-08-27 08:16:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市岳麓区唛咭食品店     ,智能硬件B-C商品           ,18.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021082722001484131428792541	,16300229163402594284130	,2021-08-27 08:08:37 ,2021-08-27 08:08:43 ,2021-08-27 08:08:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,覃业海湘西土特产        ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131428834073	,16300228453402594284130	,2021-08-27 08:07:25 ,2021-08-27 08:07:36 ,2021-08-27 08:07:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131428806650	,46300226321402594284130	,2021-08-27 08:03:52 ,2021-08-27 08:03:59 ,2021-08-27 08:03:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吴记藕尖            ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131428821855	,16300224640402594284130	,2021-08-27 08:01:04 ,2021-08-27 08:01:10 ,2021-08-27 08:01:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周彩丽青菜档          ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131428032929	,64106600004857000220210827075933458210	,2021-08-27 07:59:34 ,2021-08-27 07:59:43 ,2021-08-27 07:59:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市岳麓区任友云蔬菜店    ,长沙市岳麓区任友云蔬菜店        ,3.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131427736777	,16300223095402594284130	,2021-08-27 07:58:30 ,2021-08-27 07:58:36 ,2021-08-27 07:58:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,jianying        ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082722001484131428827207	,46300222362402594284130	,2021-08-27 07:57:16 ,2021-08-27 07:57:26 ,2021-08-27 07:57:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,6.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
